timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1278.95,-7.286595,112.796007,1.17,36.39,35.5,4.85,2.18,25.51,0,4080,4019,12.5,12.14,1,2.09564203442017,-7.56125501180052,0,-2451392.52534551,5832770.21874282,-803583.132437884,2.09810229665677,-7.52026553180216,-4.80631753740912e-06
1279.05,-7.286596,112.796006,1.18,35.26,35.5,4.82,2.18,23.01,0,4080,4019,12.25,12.07,1,1.98534508557015,-7.67244993846062,0,-2451392.4181098,5832770.24859662,-803583.242136898,1.98767585517891,-7.63085766710012,-4.90359116622763e-06
1279.15,-7.286596,112.796004,1.3,34.84,35.32,4.86,2.17,20.48,0,4019,4019,12.12,12.12,1,1.76475118630268,-7.67244993846062,0,-2451392.21450771,5832770.33416636,-803583.242136898,1.76682298177863,-7.63085765878058,-4.83852564581166e-06
1279.25,-7.286597,112.796004,1.09,35.8,35.5,4.97,2.19,17.92,0,4080,4019,12.18,12.09,1,1.76475118630268,-7.78364486512072,0,-2451392.20907305,5832770.3212353,-803583.351835911,1.76682297798077,-7.74144979830075,-4.97249193731619e-06
1279.35,-7.286597,112.796003,1.21,35.8,35.85,5.12,2.23,15.33,0,4080,4019,12.18,12.1,1,1.65445423745265,-7.78364486512072,0,-2451392.10727201,5832770.36402016,-803583.351835911,1.65639654275822,-7.74144979451068,-4.94285044783105e-06
1279.45,-7.286598,112.796002,1.17,35.62,35.08,5.18,2.26,12.73,0,4019,4019,12.44,12.15,1,1.54415728860262,-7.89483979168206,0,-2451392.0000363,5832770.39387396,-803583.461534924,1.54597010267389,-7.85204193068187,-5.05062500022468e-06
1279.55,-7.286598,112.796001,1.19,36.39,31.87,5.12,2.24,10.11,0,4080,4019,12.5,12.18,1,1.4338603397526,-7.89483979168206,0,-2451391.89823525,5832770.43665882,-803583.461534924,1.43554366760684,-7.85204192739602,-5.02492697718182e-06
1279.65,-7.286599,112.795999,1.28,35.8,35.44,5.02,2.2,7.45,0,4080,4019,12.5,12.17,1,1.21326644048513,-8.00603471834216,0,-2451391.6891985,5832770.50929747,-803583.571233936,1.21469079220028,-7.96263406111435,-5.11718967799446e-06
1279.75,-7.286599,112.795998,1.13,35.5,34.78,4.97,2.19,4.72,0,4019,4019,12.51,12.13,1,1.1029694916351,-8.00603471834216,0,-2451391.58739745,5832770.55208232,-803583.571233936,1.10426435672255,-7.96263405861917,-5.09767530010308e-06
1279.85,-7.286599,112.795997,1.24,35.68,34.9,4.94,2.2,1.96,0,4019,3959,12.37,12.08,1,0.992672542785073,-8.00603471834216,0,-2451391.4855964,5832770.59486718,-803583.571233936,0.993837921966507,-7.96263405634177,-5.07986420905659e-06
1279.95,-7.286599,112.795996,1.2,34.96,35.08,4.9,2.18,359.21,0,4019,3959,12.24,12.04,1,0.882375593935045,-8.00603471834216,0,-2451391.38379534,5832770.63765203,-803583.571233936,0.883411485854148,-7.9626340542648,-5.06362061747367e-06
1280.05,-7.2866,112.795995,1.17,38.18,34.67,4.96,2.15,356.47,0,4019,4019,12.17,12.1,1,0.772078645085018,-8.11722964500227,0,-2451391.27655963,5832770.66750581,-803583.680932949,0.77298504955235,-8.07322619221957,-5.1899335793415e-06
1280.15,-7.2866,112.795994,1.23,35.8,35.32,5.09,2.2,353.66,0,4080,4019,12.39,12.13,1,0.661781694667577,-8.11722964500227,0,-2451391.17475858,5832770.71029066,-803583.680932949,0.662558612015231,-8.07322619047481,-5.17628809459936e-06
1280.25,-7.2866,112.795993,1.2,35.8,35.44,5.03,2.29,350.83,0,4080,3959,12.36,12.07,1,0.55148474581755,-8.11722964500227,0,-2451391.07295753,5832770.7530755,-803583.680932949,0.552132177999477,-8.07322618918298,-5.16618497226062e-06
1280.35,-7.2866,112.795992,1.21,34.96,35.5,4.75,2.27,348.04,0,4019,4019,12.32,12.04,1,0.441187796967523,-8.11722964500227,0,-2451390.97115647,5832770.79586035,-803583.680932949,0.441705741768832,-8.07322618813735,-5.15800727707294e-06
1280.45,-7.2866,112.795991,1.27,35.5,35.5,4.57,2.16,345.27,0,4080,4019,12.55,12.17,1,0.330890848117495,-8.11722964500227,0,-2451390.86935542,5832770.83864519,-803583.680932949,0.331279307118448,-8.07322618726374,-5.15117494126471e-06
1280.55,-7.2866,112.79599,1.15,36.03,34.55,4.69,2.1,342.44,0,4080,4019,12.44,12.11,1,0.220593899267468,-8.11722964500227,0,-2451390.76755436,5832770.88143003,-803583.680932949,0.220852871901883,-8.07322618667657,-5.14658278460978e-06
1280.65,-7.2866,112.795989,1.13,35.2,35.5,5.07,2.15,339.55,0,4019,4019,12.5,12.12,1,0.110296950417441,-8.11722964500227,0,-2451390.6657533,5832770.92421487,-803583.680932949,0.110426437407001,-8.07322618630719,-5.14369391502179e-06
1280.75,-7.2866,112.795987,1.35,35.62,34.25,5.42,2.2,336.66,0,4080,3959,12.17,12.09,1,-0.110296948850027,-8.11722964500227,0,-2451390.46215119,5832771.00978454,-803583.680932949,-0.110426434432282,-8.07322618623283,-5.14311238952736e-06
1280.85,-7.2866,112.795986,1.23,35.5,35.32,5.64,2.2,333.76,0,4080,4019,12.06,12.13,1,-0.220593897700054,-8.11722964500227,0,-2451390.36035013,5832771.05256938,-803583.680932949,-0.220852870557263,-8.07322618659099,-5.14591344935589e-06
1280.95,-7.286599,112.795985,1.23,35.5,35.62,5.61,2.21,330.82,0,4080,4019,12.55,12.18,1,-0.330890846550082,-8.00603471834216,0,-2451390.26398373,5832771.10828528,-803583.571233936,-0.331279305117886,-7.96263404748475,-5.01059513791091e-06
1281.05,-7.286599,112.795984,1.2,35.44,35.62,5.28,2.28,327.87,0,4019,3959,12.44,12.14,1,-0.441187795400109,-8.00603471834216,0,-2451390.16218266,5832771.15107011,-803583.571233936,-0.441705741516654,-7.96263404837002,-5.01751862791444e-06
1281.15,-7.286599,112.795983,1.11,35.8,35.08,4.76,2.3,324.97,0,4019,3959,12.3,12.16,1,-0.551484744250136,-8.00603471834216,0,-2451390.0603816,5832771.19385494,-803583.571233936,-0.552132175905873,-7.96263404940442,-5.02560851356471e-06
1281.25,-7.286599,112.795982,1.16,36.33,34.13,4.36,2.24,322.1,0,4080,4080,12.5,12.17,1,-0.661781694667577,-8.00603471834216,0,-2451389.95858054,5832771.23663977,-803583.571233936,-0.662558613797847,-7.96263405075367,-5.03616071778623e-06
1281.35,-7.286598,112.795981,1.27,34.96,35.32,4.37,2.16,319.27,0,4080,4019,12.17,12.1,1,-0.772078643517604,-7.89483979168206,0,-2451389.86221413,5832771.29235566,-803583.461534924,-0.772985050193909,-7.85204191265483,-4.90963892363361e-06
1281.45,-7.286598,112.79598,1.03,35.08,35.32,4.81,2.14,316.47,0,4080,4019,12.13,12.12,1,-0.882375592367631,-7.89483979168206,0,-2451389.76041307,5832771.33514049,-803583.461534924,-0.883411486281674,-7.85204191454855,-4.92444934618863e-06
1281.55,-7.286597,112.79598,1.25,34.96,35.14,5.37,2.18,313.65,0,4080,4019,12.17,12.12,1,-0.882375592367631,-7.78364486512072,0,-2451389.76584772,5832771.34807155,-803583.351835911,-0.883411488220071,-7.74144977482163,-4.7888661192097e-06
1281.65,-7.286597,112.795979,1.15,36.09,34.55,5.69,2.25,310.85,0,4080,4019,12.35,12.14,1,-0.992672541217659,-7.78364486512072,0,-2451389.66404666,5832771.39085637,-803583.351835911,-0.993837923156863,-7.74144977691026,-4.80520086509895e-06
1281.75,-7.286596,112.795978,1.22,35.68,34.67,5.7,2.3,308.01,0,4080,4080,12.47,12.15,1,-1.10296949006769,-7.67244993846062,0,-2451389.56768024,5832771.44657226,-803583.242136898,-1.10426436231539,-7.63085763964993,-4.68890841864855e-06
1281.85,-7.286596,112.795976,1.3,36.03,37.52,5.39,2.29,305.17,0,4080,4019,12.12,12.08,1,-1.32356338933515,-7.67244993846062,0,-2451389.36407811,5832771.53214189,-803583.242136898,-1.32511723617086,-7.63085764506447,-4.73125448186007e-06
1281.95,-7.286595,112.795976,1.13,34.72,34.55,4.98,2.23,302.33,0,4019,4019,12.43,12.13,1,-1.32356338933515,-7.56125501180052,0,-2451389.36951276,5832771.54507296,-803583.132437884,-1.32511723874388,-7.52026550529386,-4.59900110216793e-06
1282.05,-7.286594,112.795975,1.11,36.09,34.9,4.72,2.22,299.47,0,4080,4019,12.17,12.13,1,-1.43386033818518,-7.45006008514042,0,-2451389.27314634,5832771.60078883,-803583.022738871,-1.43554367858687,-7.40967336865846,-4.49310332173436e-06
1282.15,-7.286594,112.795974,1.27,34.96,34.78,4.64,2.24,296.64,0,4080,4019,12.2,12.12,1,-1.54415728703521,-7.45006008514042,0,-2451389.17134527,5832771.64357365,-803583.022738871,-1.54597011456898,-7.40967337195597,-4.51889249930559e-06
1282.25,-7.286593,112.795974,1.11,34.84,35.08,4.76,2.24,293.88,0,3959,3959,12.42,12.18,1,-1.54415728703521,-7.33886515848032,0,-2451389.17677992,5832771.65650471,-803582.913039857,-1.54597011813747,-7.29908123203278,-4.38911732281166e-06
1282.35,-7.286592,112.795973,1.07,36.09,35.14,5.08,2.24,291.14,0,4080,4019,12.17,12.1,1,-1.65445423588524,-7.22767023182022,0,-2451389.08041349,5832771.71222058,-803582.803340843,-1.6563965581672,-7.18848909621407,-4.2923603419398e-06
1282.45,-7.286591,112.795972,1.19,35.68,35.08,5.45,2.22,288.4,0,4080,4019,12.17,12.1,1,-1.76475118473526,-7.11647530516012,0,-2451388.98404707,5832771.76793644,-803582.693641828,-1.76682299998252,-7.07789696015677,-4.19740888435438e-06
1282.55,-7.286591,112.795971,1.2,35.32,35.32,5.58,2.24,285.68,0,4019,4019,12.24,12.08,1,-1.8750481351527,-7.11647530516012,0,-2451388.88224599,5832771.81072125,-803582.693641828,-1.87724943888259,-7.07789696425046,-4.22942488309541e-06
1282.65,-7.28659,112.795971,1.03,35.26,35.38,5.36,2.26,282.95,0,4080,4019,12.18,12.09,1,-1.8750481351527,-7.00528037859877,0,-2451388.88768064,5832771.82365231,-803582.583942814,-1.87724944286177,-6.96730482465604,-4.10589241239823e-06
1282.75,-7.286589,112.79597,1.12,34.96,35.44,5.01,2.27,280.2,0,4080,3959,12.31,12.08,1,-1.98534508400273,-6.89408545193867,0,-2451388.79131421,5832771.87936817,-803582.474243799,-1.98767588479538,-6.8567126890527,-4.01908067704237e-06
1282.85,-7.286588,112.79597,1.2,34.96,35.5,4.84,2.27,277.47,0,4080,4019,12.12,12.09,1,-1.98534508400273,-6.78289052527857,0,-2451388.79674886,5832771.89229922,-803582.364544784,-1.98767588904834,-6.74612054952348,-3.89972969672137e-06
1282.95,-7.286587,112.79597,1.03,34.96,35.08,4.8,2.24,274.78,0,4080,4019,12.39,12.13,1,-1.98534508400273,-6.67169559861847,0,-2451388.8021835,5832771.90523027,-803582.254845769,-1.9876758934382,-6.63552840979593,-3.78249899213312e-06
1283.05,-7.286586,112.795969,1.23,35.32,35.44,4.8,2.19,272.13,0,4080,4019,12.47,12.05,1,-2.09564203285276,-6.56050067195837,0,-2451388.70581706,5832771.96094612,-803582.145146753,-2.09810233677796,-6.5249362747152,-3.70436387042705e-06
1283.15,-7.286585,112.795969,0.98,35.32,34.55,4.86,2.18,269.51,0,4080,4019,12.15,12.13,1,-2.09564203285276,-6.44930574529827,0,-2451388.71125171,5832771.97387717,-803582.035447738,-2.09810234180245,-6.41434413494396,-3.59046301268151e-06
1283.25,-7.286584,112.795969,1.29,35.68,34.78,4.98,2.19,266.94,0,4080,3959,12.5,12.13,1,-2.09564203285276,-6.33811081873693,0,-2451388.71668635,5832771.98680822,-803581.925748722,-2.09810234617369,-6.30375199552228,-3.47929604982422e-06
1283.35,-7.286583,112.795968,1.11,34.96,34.78,5.15,2.23,264.39,0,4080,3959,12.55,12.1,1,-2.20593898170279,-6.22691589207683,0,-2451388.62031991,5832772.04252406,-803581.816049705,-2.2085287895633,-6.19315986053278,-3.40829957268252e-06
1283.45,-7.286582,112.795968,1.15,35.8,35.14,5.28,2.25,261.84,0,4080,3900,12.47,12.15,1,-2.20593898170279,-6.11572096541672,0,-2451388.62575455,5832772.05545511,-803581.706350689,-2.20852879456917,-6.08256772095195,-3.30047722196802e-06
1283.55,-7.286581,112.795968,1.25,35.56,34.78,5.29,2.25,259.29,0,4080,3959,12.32,12.17,1,-2.20593898170279,-6.00452603875662,0,-2451388.63118919,5832772.06838615,-803581.596651672,-2.2085287993511,-5.97197558128166,-3.19562679029772e-06
1283.65,-7.28658,112.795968,1.16,35.68,35.62,5.26,2.23,256.77,0,4080,3959,12.47,12.15,1,-2.20593898170279,-5.89333111209652,0,-2451388.63662382,5832772.08131718,-803581.486952655,-2.20852880426992,-5.86138344164398,-3.09286710398204e-06
1283.75,-7.286579,112.795968,1.17,34.96,34.78,5.25,2.23,254.24,0,4080,3959,12.11,12.17,1,-2.20593898170279,-5.78213618543642,0,-2451388.64205846,5832772.09424822,-803581.377253638,-2.20852880925719,-5.7507913020226,-2.99115279023265e-06
1283.85,-7.286578,112.795968,1.05,35.32,35.32,5.2,2.24,251.75,0,4019,3959,12.44,12.17,1,-2.20593898170279,-5.67094125887508,0,-2451388.6474931,5832772.10717926,-803581.267554621,-2.20852881395207,-5.64019916252642,-2.89133549280507e-06
1283.95,-7.286577,112.795968,1.23,34.96,36.86,5.15,2.24,249.29,0,4080,3900,12.53,12.12,1,-2.20593898170279,-5.55974633221498,0,-2451388.65292773,5832772.12011029,-803581.157855603,-2.20852881921312,-5.52960702285477,-2.79381743484297e-06
1284.05,-7.286576,112.795968,1.12,35.8,34.78,5.14,2.24,246.87,0,4080,3959,12.29,12.05,1,-2.20593898170279,-5.44855140555488,0,-2451388.65836237,5832772.13304132,-803581.048156585,-2.20852882418178,-5.41901488330832,-2.69819639309166e-06
1284.15,-7.286575,112.795968,1.11,35.56,35.62,5.14,2.25,244.46,0,4019,3900,12.51,12.14,1,-2.20593898170279,-5.33735647889478,0,-2451388.663797,5832772.14597235,-803580.938457567,-2.20852882885805,-5.30842274354064,-2.60451666300732e-06
1284.25,-7.286574,112.795969,1.01,34.96,35.08,5.1,2.25,242.08,0,4080,3959,12.51,12.13,1,-2.09564203285276,-5.22616155223468,0,-2451388.77103271,5832772.11611857,-803580.828758549,-2.0981023927802,-5.19783059932419,-2.47604386327538e-06
1284.35,-7.286573,112.795969,1.17,35.62,34.49,5.02,2.24,239.7,0,4019,3959,12.51,12.14,1,-2.09564203285276,-5.11496662557457,0,-2451388.77646734,5832772.1290496,-803580.71905953,-2.09810239730096,-5.08723845994526,-2.38632236460035e-06
1284.45,-7.286572,112.795969,1.09,35.8,35.32,5.04,2.23,237.29,0,3959,3959,12.47,12.17,1,-2.09564203285276,-5.00377169891447,0,-2451388.78190197,5832772.14198062,-803580.609360511,-2.09810240231946,-4.97664632014362,-2.29788426286959e-06
1284.55,-7.286571,112.79597,1.01,34.96,34.78,5.16,2.23,234.89,0,4080,4019,12.36,12.1,1,-1.98534508400273,-4.89257677235313,0,-2451388.88913768,5832772.11212684,-803580.499661492,-1.98767596385261,-4.86605417614466,-2.17753753939398e-06
1284.65,-7.28657,112.79597,1.33,36.09,34.67,5.25,2.26,232.52,0,4080,4019,12.37,12.13,1,-1.98534508400273,-4.78138184569303,0,-2451388.89457231,5832772.12505786,-803580.389962473,-1.98767596828632,-4.75546203659341,-2.09289347008479e-06
1284.75,-7.286569,112.79597,1.07,34.96,34.9,5.24,2.29,230.18,0,4019,4019,12.51,12.12,1,-1.98534508400273,-4.67018691903293,0,-2451388.90000694,5832772.13798888,-803580.280263453,-1.98767597249608,-4.64486989706819,-2.01120655496378e-06
1284.85,-7.286568,112.795971,1.18,36.03,34.78,5.24,2.27,227.82,0,4080,4019,12.3,12.17,1,-1.8750481351527,-4.55899199237283,0,-2451389.00724265,5832772.10813508,-803580.170564434,-1.87724953450836,-4.53427775318334,-1.89817744011833e-06
1284.95,-7.286567,112.795971,1.17,35.68,35.32,5.28,2.25,225.44,0,4080,4019,12.49,12.15,1,-1.8750481351527,-4.44779706571273,0,-2451389.01267728,5832772.1210661,-803580.060865414,-1.87724953892346,-4.42368561359155,-1.81964140799629e-06
1285.05,-7.286566,112.795972,1.1,35.68,35.62,5.24,2.24,223.06,0,4019,4019,12.3,12.13,1,-1.76475118473526,-4.33660213905263,0,-2451389.11991298,5832772.0912123,-803579.951166393,-1.76682309748282,-4.31309346982951,-1.71124432357672e-06
1285.15,-7.286565,112.795972,0.93,35.68,35.08,5.07,2.23,220.7,0,4080,4019,12.24,12.12,1,-1.76475118473526,-4.22540721249129,0,-2451389.12534761,5832772.10414331,-803579.841467373,-1.76682310138158,-4.20250133038894,-1.63756246174263e-06
1285.25,-7.286564,112.795973,1.22,36.09,34.67,4.97,2.21,218.34,0,4080,4019,12.07,12.13,1,-1.65445423588524,-4.11421228583118,0,-2451389.23258331,5832772.07428951,-803579.731768352,-1.65639666078091,-4.09190918720951,-1.53555751658541e-06
1285.35,-7.286563,112.795974,1.14,35.8,34.78,4.99,2.23,215.96,0,4019,4019,12.35,12.08,1,-1.54415728703521,-4.00301735917108,0,-2451389.33981902,5832772.0444357,-803579.622069331,-1.54597022088332,-3.98131704400269,-1.43792779105922e-06
1285.45,-7.286563,112.795974,1.19,35.26,34.78,5.09,2.26,213.58,0,4080,4019,12.24,12.1,1,-1.54415728703521,-4.00301735917108,0,-2451389.33981902,5832772.0444357,-803579.622069331,-1.54597022088332,-3.98131704400269,-1.43792779105922e-06
1285.55,-7.286562,112.795975,1.08,35.68,35.08,5.24,2.27,211.19,0,4019,3959,12.51,12.12,1,-1.43386033818518,-3.89182243251098,0,-2451389.44705472,5832772.01458189,-803579.51237031,-1.43554378033248,-3.87072490114544,-1.34303196042129e-06
1285.65,-7.286561,112.795976,1.05,35.26,34.37,5.31,2.23,208.76,0,4019,3900,12.53,12.08,1,-1.32356338933515,-3.78062750585088,0,-2451389.55429042,5832771.98472808,-803579.402671288,-1.32511733840673,-3.7601327586246,-1.25260284189466e-06
1285.75,-7.286561,112.795976,0.98,35.32,34.67,5.31,2.18,206.31,0,4080,3959,12.22,12.15,1,-1.32356338933515,-3.78062750585088,0,-2451389.55429042,5832771.98472808,-803579.402671288,-1.32511733840673,-3.7601327586246,-1.25260284189466e-06
1285.85,-7.28656,112.795977,1.14,35.26,34.78,5.3,2.15,203.84,0,4080,3900,12.18,12.2,1,-1.21326644048513,-3.66943257919078,0,-2451389.66152612,5832771.95487426,-803579.292972266,-1.21469089747645,-3.64954061606665,-1.16463716165471e-06
1285.95,-7.286559,112.795978,1.08,35.68,33.95,5.29,2.19,201.35,0,4019,3959,12.42,12.15,1,-1.10296949006769,-3.55823765253068,0,-2451389.76876182,5832771.92502044,-803579.183273245,-1.10426445273241,-3.53894847420231,-1.08209609500642e-06
1286.05,-7.286559,112.795979,1.1,35.32,36.69,5.21,2.21,198.85,0,4080,3959,12.5,12.17,1,-0.992672541217659,-3.55823765253068,0,-2451389.87056289,5832771.88223562,-803579.183273245,-0.993838006839453,-3.53894847191406,-1.06420010986819e-06
1286.15,-7.286558,112.79598,1.1,35.8,35.32,5.13,2.2,196.36,0,4080,3959,12.37,12.08,1,-0.882375592367631,-3.44704272596934,0,-2451389.97779859,5832771.85238179,-803579.073574222,-0.883411564515642,-3.42835633011387,-9.86750118447954e-07
1286.25,-7.286558,112.79598,1.05,35.26,34.78,5.16,2.18,193.84,0,4019,3959,12.3,12.15,1,-0.882375592367631,-3.44704272596934,0,-2451389.97779859,5832771.85238179,-803579.073574222,-0.883411564515642,-3.42835633011387,-9.86750118447954e-07
1286.35,-7.286557,112.795981,1.26,35.5,34.37,5.22,2.18,191.31,0,4080,3900,12.21,12.04,1,-0.772078643517604,-3.33584779930924,0,-2451390.08503428,5832771.82252796,-803578.9638752,-0.772985120026779,-3.31776418896705,-9.14409988839182e-07
1286.45,-7.286557,112.795982,1.17,34.96,35.14,5.21,2.18,188.78,0,4080,3959,12.17,12.07,1,-0.661781694667577,-3.33584779930924,0,-2451390.18683536,5832771.77974313,-803578.9638752,-0.662558675334634,-3.31776418738345,-9.02024969273718e-07
1286.55,-7.286556,112.795983,1.13,35.5,35.62,5.21,2.21,186.24,0,4080,3959,12.22,12.07,1,-0.551484744250136,-3.22465287264913,0,-2451390.29407105,5832771.74988929,-803578.854176177,-0.552132228251431,-3.20717204628974,-8.34689562911883e-07
1286.65,-7.286556,112.795984,1.27,35.5,34.37,5.28,2.25,183.65,0,4019,4019,12.1,12.12,1,-0.441187795400109,-3.22465287264913,0,-2451390.39587212,5832771.70710446,-803578.854176177,-0.441705783403784,-3.20717204521037,-8.26248009511144e-07
1286.75,-7.286556,112.795985,1.09,34.84,34.78,5.38,2.27,181.06,0,4019,3959,12.21,12.15,1,-0.330890846550082,-3.22465287264913,0,-2451390.49767319,5832771.66431962,-803578.854176177,-0.331279336975876,-3.20717204430302,-8.1915181548986e-07
1286.85,-7.286555,112.795986,1.19,35.68,34.43,5.42,2.23,178.45,0,4080,4019,12.24,12.12,1,-0.220593897700054,-3.11345794598903,0,-2451390.60490888,5832771.63446578,-803578.744477154,-0.220852892020509,-3.09657990443793,-7.58671614808915e-07
1286.95,-7.286555,112.795987,1.27,34.96,35.62,5.37,2.18,175.82,0,4140,4019,12.5,12.15,1,-0.110296948850027,-3.11345794598903,0,-2451390.70670995,5832771.59168094,-803578.744477154,-0.110426445437099,-3.09657990403481,-7.55518887063378e-07
1287.05,-7.286555,112.795988,1.22,35.68,35.5,5.27,2.16,173.18,0,4080,4019,12.3,12.12,1,0,-3.11345794598903,0,-2451390.80851102,5832771.5488961,-803578.744477154,1.50840645529726e-10,-3.09657990394101,-7.54785302203853e-07
1287.15,-7.286555,112.79599,1.13,35.8,34.61,5.16,2.19,170.54,0,4080,4080,12.49,12.14,1,0.220593899267468,-3.11345794598903,0,-2451391.01211316,5832771.46332642,-803578.744477154,0.22085289349177,-3.09657990440678,-7.58427994240751e-07
1287.25,-7.286555,112.795991,1.19,34.84,34.9,5.05,2.22,167.9,0,4140,4019,12.17,12.12,1,0.330890848117495,-3.11345794598903,0,-2451391.11391422,5832771.42054157,-803578.744477154,0.331279340386184,-3.09657990501212,-7.63162198935685e-07
1287.35,-7.286555,112.795992,1.14,35.8,34.37,5,2.22,165.25,0,4080,4080,12.32,12.09,1,0.441187796967523,-3.11345794598903,0,-2451391.21571529,5832771.37775673,-803578.744477154,0.441705785494996,-3.09657990584076,-7.69642866826903e-07
1287.45,-7.286555,112.795993,1.21,34.78,34.78,5.02,2.2,162.58,0,4080,4019,12.13,12.06,1,0.55148474581755,-3.11345794598903,0,-2451391.31751635,5832771.33497188,-803578.744477154,0.5521322329742,-3.09657990692744,-7.78141573842817e-07
1287.55,-7.286555,112.795994,1.33,36.33,34.78,5.08,2.2,159.89,0,4080,4019,12.17,12.08,1,0.661781694667577,-3.11345794598903,0,-2451391.41931742,5832771.29218703,-803578.744477154,0.662558677809225,-3.09657990828319,-7.88744671853525e-07
